Wall time,Step,Value
1713041091.834311,2088960,-18104.69921875
1713041098.640852,2091008,-18619.900390625
1713041112.238508,2095104,-19866.0
1713041119.0673652,2097152,-20029.099609375
1713041132.73262,2101248,-20119.599609375
1713041139.5651221,2103296,-19776.5
1713041146.359246,2105344,-19517.19921875
1713041153.149056,2107392,-18984.5
1713041166.84228,2111488,-18888.0
1713041173.8394291,2113536,-17943.099609375
1713041180.655662,2115584,-17943.099609375
1713041194.318437,2119680,-18381.400390625
1713041201.1255958,2121728,-18226.599609375
1713041207.917197,2123776,-18684.099609375
1713041214.848917,2125824,-18498.099609375
1713041228.6750689,2129920,-18977.80078125
1713041235.504024,2131968,-18917.400390625
1713041249.13679,2136064,-18874.69921875
1713041269.485436,2142208,-19631.19921875
1713041283.028681,2146304,-19878.900390625
1713041289.874144,2148352,-19560.80078125
1713041296.729517,2150400,-19070.5
1713041303.652339,2152448,-19070.5
1713041317.510889,2156544,-19128.900390625
1713041331.09257,2160640,-18331.0
1713041337.912707,2162688,-16891.099609375
1713041344.7217789,2164736,-15970.2998046875
1713041351.5519922,2166784,-16132.5
1713041358.3442008,2168832,-15718.599609375
1713041365.1516612,2170880,-15718.599609375
1713041371.977018,2172928,-15718.599609375
1713041378.8179772,2174976,-15608.7001953125
1713041385.683831,2177024,-15841.7998046875
1713041406.171395,2183168,-15936.599609375
1713041413.022667,2185216,-16426.900390625
1713041419.8157718,2187264,-16036.2001953125
1713041453.9236,2197504,-16313.400390625
1713041460.715826,2199552,-16451.099609375
1713041467.5063832,2201600,-16451.099609375
1713041474.2782478,2203648,-16456.0
1713041487.8499358,2207744,-16179.900390625
1713041494.6968498,2209792,-16179.900390625
1713041501.615598,2211840,-16537.19921875
1713041508.447212,2213888,-17206.0
1713041515.2362912,2215936,-17257.0
1713041549.241863,2226176,-18289.099609375
1713041556.0705469,2228224,-17582.69921875
1713041562.9366798,2230272,-17851.5
1713041569.823478,2232320,-17976.69921875
